,0,1,2,Cluster
1709,-1.0041512900777418,-1.102695709602724,0.8262389383788993,0
1710,5.667242257533947,-1.3196394371087319,2.4305295320333267,-1
1711,3.7898462231087717,0.6823030794377588,2.5865294228288014,-1
1712,-2.329846116993544,-1.1218930180511864,-0.14356324822650582,0
1713,4.587763736122061,-0.7245585917695389,-0.6327928656624052,2
1714,-2.426339385687344,-1.4107010811792673,-0.7853869729498848,0
1715,-0.5756951684836067,2.2627237727670955,-2.459347079095274,-1
1716,1.4764170689492262,0.1802364778367548,0.051181832197847034,0
1717,-3.09298772278419,-0.6590196170020372,0.3797352474639006,0
1718,-2.0341349413392438,1.3788207957594005,-0.3187171130452385,0
1719,1.6224048163397822,1.820468053857794,-0.4597263967359245,0
1720,-3.2940055198981026,-0.2671597094758952,-1.6899319787141174,0
1721,4.931634948009401,0.1980410693905356,1.731431444080477,-1
1722,5.8584082230429395,-1.9414614351366868,-0.2528253857573759,-1
1723,4.6347520045768205,-1.075574451387782,1.330495617274393,-1
1724,-1.5191174889342665,0.7465457796314687,-0.21654417513803614,0
1725,-2.437354057648383,-1.0625601548544163,-0.2064082899011557,0
1726,-1.9976268891066788,2.192830834403333,0.39001736997077907,0
1727,-2.4050230107816817,-1.1298640467758427,-0.24053602973491137,0
1728,1.6192005373661564,1.98873664665589,0.6531959913960292,0
1729,4.4047626481349615,1.06913714756309,-1.304906615459582,-1
1730,-2.6333802949558214,-0.3663256148284983,1.23163307418687,0
1731,-2.517104145524341,-0.49140525163596893,-0.7101313051492013,0
1732,-2.260556210259745,-0.3651259592692216,0.6942407833916658,0
1733,4.6517667924585435,-2.2790569496707604,0.2219440983789736,-1
1734,1.518320449061328,-0.7588598761595939,-0.5470584576370062,2
1735,2.923022407952331,1.4433919013753063,0.7946393461528014,-1
1736,0.17544620980665845,0.19968378265245795,0.8104114783167923,0
1737,2.7845247814553673,-0.9890410102350121,1.5925613972793753,-1
1738,-0.8425795193599023,0.6508025269014824,1.4531739375781305,0
1739,-2.757286921198269,-0.7492890678973676,0.31776921981584355,0
1740,-1.515524934003531,-0.32631257419780973,1.3411037252963056,0
1741,-1.0281278320871077,1.7045712999979523,-0.9724738343782565,0
1742,-1.5871481626130106,-1.1169617566891386,1.0628193266629637,0
1743,3.453407524713215,0.47476819748698856,-0.17939061332193268,2
1744,0.40292771288392,1.9359660099682308,0.37510373596178714,0
1745,4.306847744038998,-0.897650256981834,-0.9304663520037956,2
1746,-2.508803251530423,-0.46877323897647594,0.009329420103712556,0
1747,2.4843524528800978,0.22289733486909422,1.3486019690446005,-1
1748,2.216183363311215,0.6640534867234433,-1.349952407815635,-1
1749,5.043148210452552,0.26111866776762727,2.574889991393168,-1
1750,1.0338129965430927,2.0854328554102457,1.3139569839707157,-1
1751,-0.9361520808875968,1.4546587018926056,-1.1388792058612698,0
1752,-2.5194124807641898,-1.5811908278004603,-0.33997883257792105,0
1753,-0.46889600726216973,1.4677540587566191,1.7405383522334565,-1
1754,-2.677376937370953,0.29825084938800567,-0.6314044270519563,0
1755,-2.3590447722068713,-0.3622497853404918,-0.6433620260203364,0
1756,-2.4422015242310793,0.3160551461854237,0.07335399455077955,0
1757,-2.076777571573293,0.27329907638968604,-0.5040233440438462,0
1758,-2.542004071085558,-0.9803142437478158,1.982833770831486,0
1759,1.6894254605375933,0.2586197128345243,-1.476533700839308,-1
1760,1.4475741382676888,0.04672241600010702,-0.9765813905062033,-1
1761,-2.690007509683634,-0.820476140733077,-0.7429202407816322,0
1762,0.3477474372646997,-0.9060942821189155,-0.23001310653900908,-1
1763,2.2409129256567786,0.6342629001053769,0.07101573846189123,0
1764,-2.5179758897789895,-0.6392399866480888,-0.9334434792996753,0
1765,2.0127284031619084,1.6431217061343428,-0.2898330492383944,0
1766,-2.465622717387435,-1.9856878584149718,0.37989527329876643,0
1767,3.161089922251348,-2.3677881972731036,-1.546500141116571,-1
1768,-2.315925439068712,-1.5079051364702982,0.5458407638450661,0
1769,-1.5357147310600416,-0.0423424697686117,0.48631088255994726,0
1770,-2.49442343676044,0.5743902312713238,-1.1591700885435978,0
1771,-1.2687603300177315,-0.18945667048501558,0.7348037914702039,0
1772,1.9959229395072293,-0.9189526936991059,-1.1544422566971102,2
1773,3.191385865885206,-1.846340898892151,0.4090927834391169,2
1774,-2.6228028881503103,-1.2329313852338122,0.674767172991334,0
1775,-1.9976268891066788,2.192830834403333,0.39001736997077907,0
1776,-2.0894592902029907,0.6765345096900346,-1.7479019221756327,0
1777,-1.692941520705685,0.6232308708552363,-0.8629066782461371,0
1778,-2.4048731249576236,-0.3537086851334619,0.03598541812785983,0
1779,1.4660392289993656,-1.676339659871626,-1.584269612765324,-1
1780,-2.4109168024388232,-0.5573771158810404,-1.249717264703696,0
1781,-2.038663694099045,-0.5071525759076485,0.44951531556823215,0
1782,2.9726851109985857,1.016888701243354,-0.9409972511577304,-1
1783,1.127061084579765,1.6116180740088972,1.0902524822309767,-1
1784,-1.705341671946023,1.9514056562753566,-0.4935693679985603,0
1785,-1.678125392816886,1.8720485143015428,-0.9281867443195019,0
1786,-0.5394303881527608,2.014716526674804,-0.5231936995617814,0
1787,-2.2717351554475407,-0.859142235859278,-0.507228192291903,0
1788,2.1459465392943815,4.25385522647439,-2.8207682420626785,-1
1789,2.498966738058068,-0.05297754555458772,-0.8650353755804207,2
1790,-2.320781842571412,0.3551317736565164,0.7025480880259629,0
1791,-2.266495315988522,-1.5122125936333557,1.7712614691625477,0
1792,4.192965318183649,-0.746509640530314,0.9822178661333132,-1
1793,-2.1195416191552807,-1.695502561971865,0.12136418160114988,0
1794,-1.5542375417380911,1.4187006119737304,1.0815314461755017,0
1795,-2.800874693543723,-0.33947873172871074,0.5095323765749195,0
1796,0.2718870762502318,-0.7677431356386641,0.05313853504842292,-1
1797,-2.259664099999439,-1.1122530487600781,0.08541256200358792,0
1798,0.5529340812781393,0.25930497547443654,2.0462800232323923,-1
1799,1.9457569693460686,-0.7520580224134509,-0.6752668091944586,2
1800,3.39346714544248,-0.1985328286857306,-0.5539519935076573,2
1801,4.210437703066186,1.7359610167967565,0.28200651119623166,-1
1802,-1.7080066424818698,0.49363359549262353,1.129218565354006,0
1803,-1.1256931367690093,2.822793415820449,-0.2898506940851317,0
1804,-2.565410666323198,-0.5566720661434013,2.1709131167036912,0
1805,1.1364070529095807,1.83988327826347,0.8925376291486135,0
1806,0.7824537539704389,1.937767983811649,-0.7482602456631833,-1
1807,-2.470788850686133,0.2674997538741991,-0.28543552866746014,0
1808,3.7314501273645995,-2.379567492836283,0.5392545646055107,-1
1809,3.840033114833787,-0.4850300072356685,-0.5306308504142135,2
1810,-2.9366858259177056,0.8314579537236794,-0.6547578901844483,0
1811,0.9881588159161316,2.6137233298101545,-0.5908967816033391,-1
1812,1.5142073833005234,-1.6526197020272773,1.8689949600672948,-1
1813,3.4150371370112436,-1.3126724408760089,-3.183453781598175,-1
1814,3.8203491003065744,-0.005809089638603418,-1.3025466666290606,2
1815,-3.1666888930663886,-0.5196307297916474,-0.6371859221847025,0
1816,1.4825183195684648,0.39682726648382977,-0.37539014147134697,0
1817,3.564436258002617,-0.10826867526562015,-0.88524246671392,2
1818,-0.46751190865966324,1.2339260709778774,1.0495695602594726,0
1819,-3.1514772526689314,-0.8345313686048628,1.3141202710545705,0
1820,1.1400165080336677,-0.3000201616186122,1.1909899446500558,-1
1821,-2.573519493355644,-0.4412791147621639,0.38205237534458414,0
1822,-2.222156734976083,0.11464733989450503,-0.12084819503519231,0
1823,2.2378457080569616,0.1803472289945055,-0.5802422598389468,0
1824,3.3092315360430975,1.582473956987868,-3.5456429036516903,-1
1825,-2.9088856506553498,-0.6720033625876061,-0.11458843946562247,0
1826,-0.5535054268884234,-0.013494971354460284,0.4603271647594667,0
1827,3.3511870155742804,-1.3253312393942864,-2.0332331883042536,-1
1828,4.09028648659408,-0.8560742263391605,0.7284322850683023,-1
1829,-2.221160775377069,0.5731487730936264,-1.1094338359347975,0
1830,-2.4258803107718587,-0.30497989206995824,-1.2383054289789581,0
1831,-1.8065674076448992,0.8373881126650059,0.23407064215937362,0
1832,1.0478304893300767,3.2030714395445643,0.5615954657254724,-1
1833,-1.787917160232407,-0.016601897435644806,0.19361355519151738,0
1834,-1.7773690954180934,-0.021654158212134934,0.3093951939265953,0
1835,-2.407844890491657,0.3679573913291965,-0.489299742140316,0
1836,3.7654306617377555,-1.8652964352662287,-0.6543716547228572,-1
1837,-1.1104948554591914,0.7929623268138126,0.884355995722147,0
1838,0.28551177009155604,1.9427447626333756,-0.7027796385587801,-1
1839,3.1861051547030037,4.549403076811193,-0.45756797496497553,-1
1840,-2.507522000896773,0.4058974630438196,-0.33780251803900563,0
1841,3.6114274021275534,-1.5766381507923972,1.2173750850318201,-1
1842,-2.4978259091956776,-1.1736917702937486,0.3628212784334604,0
1843,2.0101684953515657,-1.0707681542701384,0.19584872431734196,2
1844,-1.0789404250743617,1.8216277775585417,0.7544588776861377,0
1845,1.976405158307561,-0.009073148459522173,1.25392802605941,-1
1846,-5.204370873794609,4.822395186396837,-0.21667144543059577,-1
1847,-2.4207835823498027,-1.2232341226728678,-1.1983596684729305,0
1848,-0.7122438405821999,0.5507240770039964,1.6536797722222214,0
1849,-2.7950807547279672,-1.1565314522615653,-0.9085308704423078,0
1850,4.024871509349096,-0.0750264986679824,-1.5957917534690307,-1
1851,-3.0982612918756893,-0.5821705175352119,-0.6474991169237001,0
1852,2.9567673171659865,-0.8794226894478796,-0.6828832729079053,2
1853,2.732900948720941,-1.4842409813758413,0.08732538927280832,2
1854,2.707058528176622,-0.7157162706069604,-0.2272768482218812,2
1855,2.6092503052937865,2.0419125888904994,2.5783709590596002,-1
1856,-2.1335106080830135,0.3303480425477998,0.744885837025782,0
1857,-2.370414761688891,-0.7015039269524992,-0.827284371408806,0
1858,3.6843405824521436,-1.046916330682665,-0.04958927344666271,2
1859,0.16703055444292889,1.1186690223030298,-1.939301648288242,-1
1860,0.9430814356057424,0.32851147918184315,0.19589511911973356,0
1861,-2.6528822050788574,-1.8950912347481148,-0.5137854026535544,0
1862,0.23887547911825333,-1.0918334331921162,-0.8354723321874562,-1
1863,1.8575326137035897,-1.176883317090638,-0.5515957916263365,2
1864,3.333776008837093,0.18398366804990243,-0.6757065333738448,2
1865,0.17880478533512598,4.372074535686591,-0.25661885511494115,-1
1866,-2.567397444043225,0.16361218444647926,0.3060583387256457,0
1867,-2.5940701404229265,-2.1519617194915925,0.1365809547760662,0
1868,-1.7407846711089325,2.91925000908131,-1.1913679395013157,-1
1869,6.798758171982432,-1.5973454602470734,0.6868409544418924,-1
1870,-2.4505013882404736,-0.9588513803945041,0.2559319498906397,0
1871,3.791119315351967,-0.6331367605599248,-1.5316281027722352,2
1872,-2.4985069523859473,-0.866286248767041,0.4649941458671441,0
1873,0.4108098507954517,2.2472630577932597,1.0351699155809218,-1
1874,-1.7713165996199292,-2.093429097109195,1.302800965126395,0
1875,-2.467366658127114,-2.1669740317511925,-0.641387976515399,0
1876,1.8716979988681954,1.5772834534084594,-3.086738735108397,-1
1877,5.366155120144867,-1.748896821605727,-1.1644706380763732,-1
1878,1.9978981992577873,1.261810906611249,1.3157651947508449,-1
1879,2.954816992605403,1.2081382400681289,-0.26567203263042555,-1
1880,3.6894137254851334,0.1600989165891598,-1.2979507635008316,2
1881,-2.5818825622842994,-0.8371042616039863,1.1177798529717078,0
1882,-1.9195107622663665,-0.5754234524045045,0.7497646673703844,0
1883,2.4532071302108616,-0.20609226928524318,0.5746231588725095,1
1884,-1.9939095010342676,-2.65945887666848,-0.04445453525482467,-1
1885,-0.1707323602575691,0.7702690028049829,-2.1087635480759026,-1
1886,-2.4733897419296085,-0.9671647990919353,1.4693449610914957,0
1887,4.136659838868457,-1.6863948060780858,-0.04162880424795312,-1
1888,1.6915957416807619,1.1330809761400018,-0.6342398186914355,0
1889,-0.6380719305593274,0.3209971864338424,-0.4952364677080353,0
1890,5.183413350245449,-0.5261207186812457,-2.3952814826101387,-1
1891,6.237044664451306,-1.5090488847872068,0.174231355607852,-1
1892,-2.695042483484825,-0.08121608164828226,-1.2402579997368315,0
1893,0.6133373257951167,2.8116031788837286,1.7989270806848767,-1
1894,1.748122401196341,-2.9371151820314885,-0.7207090520253064,-1
1895,-1.0926971753144312,-0.41607111832564336,0.678343216582829,0
1896,-2.1971198723169025,-0.47290612202140025,-0.7506705550764368,0
1897,3.8467107797529887,-1.3646712172929025,2.055775930206585,-1
1898,2.648041786762926,0.19354154973709872,0.7292493179647652,1
1899,0.14117952483739074,0.0414778758056112,1.4754560834504022,0
1900,-2.671223400414395,0.37854729777884977,0.4065482545026346,0
1901,-2.4942173749672785,-1.9747906387050544,-0.6309396158965574,0
1902,-0.04450002308818974,-1.6665006467930272,0.4890818517421989,-1
1903,-2.3916580715226154,-0.5222738400537152,-0.19722922200571058,0
1904,-0.9788606133019726,-0.4080395725217203,1.4851003941168257,0
1905,2.130735932810405,-1.6963559366491405,0.020034718956508418,2
1906,1.8543987488124258,1.3609977918204044,0.3481153626412083,0
1907,-2.649412144556608,-1.0487704564669775,-0.16477460740735697,0
1908,-2.3028850386653366,-0.9062484061842588,-0.05767410562493473,0
1909,-2.481208050630106,-0.9008310262514323,0.12894255314408987,0
1910,4.268857191308811,-2.518048935604924,0.024136909859991323,-1
1911,3.5942441051077894,0.8836814334765165,-0.6289873564222117,-1
1912,4.285063829082604,-0.5364833316043676,-0.8108561149433562,2
1913,3.342552019913193,2.001291687442935,0.16118954578227057,-1
1914,1.7632819826859596,3.8365583530084826,0.24561487920590047,-1
1915,0.15359869643053922,2.543917454605584,-0.13676295039422665,0
1916,-2.3745951828901792,-1.1607073571870243,-1.5216098837569525,0
1917,-2.3027404464055423,-0.6301181735655228,-0.5723061450992325,0
1918,-1.6429735738116196,-1.173523385563095,-1.6179830388359804,0
1919,-3.0241769431296444,-0.005541974733722046,0.09992191260736553,0
1920,-2.013214589811662,-2.2253093106929174,0.3048189990017416,0
1921,3.476648658921401,-0.546747437172975,-2.2882946522724463,-1
1922,5.1857719926502215,0.27711561660003264,2.2989877566851398,-1
1923,4.72099413746848,0.5161135557692003,1.4239137100200518,-1
1924,3.04567159731186,1.3511562963246242,-0.734101765271634,-1
1925,-2.7052489772773827,-1.012878630532245,-0.319314443722632,0
1926,1.027029778117749,2.2932180426992113,1.7913131718176034,-1
1927,2.087372371887552,-1.5404642825979313,-0.2069043359367055,2
1928,3.02068857920757,0.38014384185642025,-1.0900430917071244,2
1929,0.5974466582606724,2.488947874361359,-0.05228690183400118,-1
1930,-2.205842246526685,-0.7253850487406863,0.7851381369510327,0
1931,-0.026932832194474902,-0.08458255576276562,1.2527601241258923,0
1932,-2.755450708201999,-0.6896521017198739,0.10650612586530805,0
1933,-2.7625491303911556,-0.05319312613600947,0.48330889020029355,0
1934,2.690512857639788,0.03219509468051075,-0.20654688873780147,1
1935,-2.8852770254911766,0.44726559032459595,-0.8508924672625868,0
1936,0.017697293581446207,0.28716182214572894,0.6676301662338234,0
1937,0.4510462921523815,2.5097612448625632,0.8800681113701042,-1
1938,-2.6806648373714093,-1.4325534863601779,1.1075027752674336,0
1939,-2.368699424591072,-1.3001655636232794,-0.12720781525827562,0
1940,3.622450852001784,-0.6681345976581685,2.723857015548434,-1
1941,-2.757922136010974,-0.03519837416299121,0.14410568889655204,0
1942,-2.5806264609565437,-0.5377287840433531,-1.4149811835551307,0
1943,4.147648283780129,-1.7380084867591117,-2.13543468076914,-1
1944,-2.0657008892075286,0.2819344962797071,-0.9779604253391344,0
1945,2.8393539126197296,-0.754942150097024,-0.15856172915849187,2
1946,3.89092641406953,-0.9675451479200117,-3.8449365360326007,-1
1947,2.2880872567249453,-1.8503554706093852,0.4936482158312465,2
1948,-2.5497726365672424,0.44371520707264095,-0.4189700713227705,0
1949,-2.1243472095938003,-0.13226500872196367,0.717045492360086,0
1950,-1.2750476457069626,-0.8717274002358398,1.276388581746984,0
1951,0.5817974202385867,-0.6337100447724557,-0.3393563478659927,-1
1952,3.344339206800408,-2.013570062277766,1.1832259205052715,-1
1953,3.603992695094071,1.6000820178448227,-0.2615738622344907,-1
1954,0.06193409521754155,-1.0280473718703407,0.949246793936327,-1
1955,2.6401674831728537,-2.1755248085859966,1.6540069651341207,-1
1956,-2.783851928356719,-1.248794968231191,0.04686191704135085,0
1957,-0.28439085416141774,1.3524244083454346,-0.17692041411939702,0
1958,4.442939219586589,-1.393649740798022,-0.1584770162340403,2
1959,-1.6673981930517419,-0.6754254808973978,1.8378696556815388,0
1960,2.878998513441669,1.1545940809429105,-1.1403996921149715,-1
1961,3.2743495259163606,0.875355144712017,2.726301755607781,-1
1962,-2.391421605158715,-0.8970999323331885,0.8130515994800361,0
1963,-2.1450083616878715,0.8098623284489895,0.15812777598819083,0
1964,-1.927244770388638,-1.0225313844119364,0.5654498194187854,0
1965,5.0178385375811025,-0.8576053159594593,-0.37423771630809427,-1
1966,1.5056196880552588,0.5472848901393377,-0.5296556569759396,0
1967,3.101108581840717,-0.19419181642886604,0.6830838370425272,1
1968,4.389245213267687,-1.4034950697338828,-0.014065638652513708,2
1969,3.147699510591524,-1.1354416534301928,2.3940182957169722,-1
1970,1.165114298664827,0.28490954988691575,0.6089746843315575,0
1971,-2.018479197314839,-2.028520697387537,0.4365473808159963,0
1972,-1.705341671946023,1.9514056562753566,-0.4935693679985603,0
1973,-0.7949820315055505,0.5457222549105714,-0.42431369505822,0
1974,-1.497210488727657,0.0031402314020304517,0.4192676377063595,0
1975,0.5868718992879934,2.3561162826380673,-1.4042031660878018,-1
1976,1.317799500501648,-0.07210003762118111,-2.7760300658849637,-1
1977,-2.4461180060881627,0.4717589208835234,0.3648920691413389,0
1978,-2.7520241083791337,-1.2581701916442365,0.36422816820431303,0
1979,-2.4962737775931725,-0.3928805982364324,-1.1938387373013823,0
1980,-2.138683601120397,0.6901416640530318,-1.7226690683101482,0
1981,-2.49442343676044,0.5743902312713238,-1.1591700885435978,0
1982,6.795929541573055,-1.93316838112388,1.4072362266147245,-1
1983,-1.6375695493124622,-0.9725157698228446,0.936022785686099,0
1984,-1.0537608360718111,2.0529611783931756,0.11545472203259784,0
1985,-2.70297186560273,-0.7114828164739043,0.07880886307658114,0
1986,-1.8135873768847388,1.7797079848999966,-0.14205254041270968,0
1987,-0.15089438348459602,-1.2631284760949657,-1.537006416487055,-1
1988,-2.4723628122787535,0.023710030911613517,-0.9420094970524684,0
1989,-0.1058597370247132,-0.7453147795160081,1.4436998240979042,-1
1990,4.3349859330978875,-0.8801725533235669,1.208649688457872,-1
1991,-1.8822555624126192,0.11652506596965231,-0.42836864725015433,0
1992,5.553753107685292,0.053586954257913225,2.4440916276831124,-1
1993,3.7817800916991433,-0.6151516674443703,1.868374367118409,-1
1994,-3.2381870992268884,0.3351073163825262,-0.03708924736917394,0
1995,3.1103056439224352,-1.4600979780394674,1.7255637395257277,-1
1996,2.030637947599173,-0.25295170500629804,-0.8126282596669221,-1
1997,-0.006075019653737699,0.37790081827001293,-0.40500740162580673,-1
1998,-1.1104939663523845,1.7917857677204752,0.11985935647345337,0
1999,-0.086944494601461,-1.5479202869009072,-0.4385342820524251,-1
2000,-2.5516584227062977,-1.2451976281672095,-0.335476512741971,0
2001,-2.6576123677844095,-1.4586234326151557,0.3359861806885488,0
2002,-2.2241448561681256,0.8230242126626564,-1.4437374739298723,0
2003,-2.1407981116819426,-2.924504039244358,0.9204530453664653,-1
2004,-2.4341717724500676,-0.019116941116715424,0.2650987136515371,0
2005,-2.831223253685925,-0.18067935451805406,-0.5184757091981621,0
2006,3.4754925194615867,0.918670470682074,-1.9639692371947193,-1
2007,-0.5382091942522126,1.392085552736067,0.03078143461549154,0
2008,-0.4309398117521463,-1.1766235248530679,1.092021821229733,0
2009,0.5583636483431998,1.0913111530992654,1.2908563491239637,-1
2010,4.156276049357316,-1.216429771745065,-0.6600036410767997,2
2011,-2.0178121665234845,0.21402870190081152,-1.2885466596142379,0
2012,5.759611463854686,-0.6480255988852334,0.984806238049123,-1
2013,2.0262836360776917,1.7699234070655323,-3.729010542854548,-1
2014,4.1051096975726695,0.009057657120251084,-0.4672316141864427,2
2015,-2.9202081339346218,-0.5665377955252885,-0.14289274836010935,0
2016,-2.399195627917813,-0.5814968567386755,-1.4882822948524583,0
2017,-3.0370341381341066,0.6732432160832963,-0.18619101938175225,0
2018,-2.9606695665017044,-0.5942082312194622,0.485918244845811,0
2019,-3.3399616730412305,0.41130644513654796,-0.4747501945880028,0
2020,-2.5105101673945156,-1.0149798271454997,0.3953256185560231,0
2021,-2.313815113262744,-0.7627369828305056,-0.5608123879709245,0
2022,-1.4153139526888954,1.1797553181054488,0.7606237176044317,0
2023,1.539582651975865,0.40929691491776793,2.1135175312728256,-1
2024,3.1659955673200466,1.7850411845975276,-0.04569028127889442,-1
2025,-2.4533526069805096,-1.0141635799824988,0.18903247158220374,0
2026,-2.982437843016039,-0.8526527417612846,0.6012493364292159,0
2027,-2.039407271081046,-1.7823992639447674,0.38005221357136443,0
2028,1.141753014265867,2.9431163054195038,0.6061302096377098,-1
2029,-2.7043826381683362,1.3230198559411168,-2.5340911306053737,-1
2030,1.8722665838933663,1.185162073361185,1.9103971235153805,-1
2031,1.3733134952825106,1.0807015101502482,0.5248662386041302,0
2032,-2.9396626869481155,-0.010389907437911164,-0.3448201033674498,0
2033,3.2566329025826692,2.1470525981059403,-2.323132658799019,-1
2034,-0.6498298572310877,0.20975440876399204,-0.9159049780794984,0
2035,-0.07059725646415581,-0.30254320014224517,0.9096849478466525,0
2036,2.443464032510992,2.710468318978536,-1.638625818508057,-1
2037,1.265552332438596,0.2869470879809601,-0.11137162980126546,0
2038,-2.480469628688,-0.5835262881657146,-0.9713388391389489,0
2039,4.501638839277646,0.1515040024407415,-1.6928789905222807,-1
2040,1.4378093479323129,-0.8178043000861053,-2.4180574712094014,-1
2041,2.4927394496398088,3.375711879487648,-1.3721808149646952,-1
2042,-2.636180081537782,-0.8518692902314184,-0.32529899684942604,0
2043,-2.3434391935625336,-0.6608744516383406,-0.4149694463964721,0
2044,-0.42730606620525863,2.4585238824112787,-1.6746572533479651,-1
2045,-1.3807537999624415,-0.3266782804043892,-0.2765238236435615,0
2046,-1.7078878007655707,-1.2798430587338754,1.6350449561900398,0
2047,3.578874327469936,-0.1925252529540256,0.9793190392006916,-1
2048,3.473637697808915,-0.4872197192380009,-2.3671023000532734,-1
2049,3.135672926884296,-1.218196523668673,1.2385256819356008,-1
2050,-2.580302509773755,-0.7004799120999547,1.1343813538394079,0
2051,-0.3297927899640074,2.0886988447312183,0.39399725672122793,0
2052,1.4860323320840851,-1.0592550786858255,1.0171869623858423,-1
2053,-2.6153362288235784,-0.08364865134383662,0.9731499230348225,0
2054,-2.407112925990948,-1.1427683562407858,1.6689880653351734,0
2055,-1.9433604690619566,-0.6595784031847839,-1.047487394571777,0
2056,3.493634203579026,1.0146260408077907,-1.0017620038660948,-1
2057,2.613230047554654,0.788436142883727,-0.9029235004324779,-1
2058,1.664908147054045,2.5352343588577133,0.6248040003978574,-1
2059,1.205397104458901,1.5195843279515087,-0.48740209487108554,0
2060,-2.195974579860902,-0.1094764924369198,0.08653511470877284,0
2061,-2.1202582515580772,-0.6417912782883691,-0.42244738465288045,0
2062,2.599729713551966,-1.067053851293291,-0.5508407411056213,2
2063,-2.568803388681332,-0.7168688425887294,0.3337416354457156,0
2064,2.5603390423789416,2.324169068293845,-0.6627015902945965,-1
2065,2.1848061701166834,-0.46199049313115237,-0.17118829805624236,1
2066,-1.5958179523739375,-1.1094584780031018,0.5736896124211224,0
2067,2.138255792529422,1.5278478342204431,1.3959155597549278,-1
2068,-2.1616800523127737,-1.0055785900756486,-0.25933321001907805,0
2069,-2.7300162636043175,-0.9575121684492905,-0.3377287917188585,0
2070,-0.26089550943828793,1.1487101294833555,1.0719296903847353,0
2071,2.16550733015389,-0.9529058020405375,-0.45533330079628687,2
2072,-2.9088856506553498,-0.6720033625876061,-0.11458843946562247,0
2073,1.2288049080098704,-1.156434050685495,-1.8087758912315928,-1
2074,3.5861771043265294,-0.3029464045828088,-1.9586580392462638,-1
2075,0.9351876473024352,-1.1124993709338409,0.16862844562892473,-1
2076,-2.7441969070412737,-0.8481264154992862,-0.33367412882032566,0
2077,-1.745279583604888,-1.8272629171973025,0.10801696649283364,0
2078,-2.592285587775724,1.0462215489945734,-0.12961037496138939,0
2079,-1.6428642677118759,0.3267059078182151,0.8786560366566278,0
2080,-1.9752655921357751,0.48493869318055804,-1.5602775485624616,0
2081,-0.4878240332563969,0.95998570185376,0.12230620319665643,0
2082,-0.8229900567426796,2.241114341015313,-0.5470951360061486,0
2083,3.4491261952503383,0.6639003753803376,-0.967969512735259,2
2084,5.1861141298490985,-1.4089780447153277,-0.3754207877689042,-1
2085,1.7165816882282872,1.5970497960122318,-0.31002686920329436,0
2086,1.8732673987870903,-1.276144820457328,-1.0914628102746207,-1
2087,3.987866569934226,-0.7064544665753617,1.4399709768260227,-1
2088,-1.937336800236722,-1.3125259552169832,-0.6594070927010768,0
2089,-2.5581449883421556,-1.2696070347837793,0.15089080247541228,0
2090,-1.15064135374597,1.8185199299784083,0.2361880674160232,0
2091,-2.74516686092047,-1.2646725286367462,-0.21759899390230164,0
2092,-0.2965985001801641,-1.2712031398407184,0.43765598642550724,-1
2093,5.154082585626919,-1.3386274351063217,-2.4175080979697885,-1
2094,1.141753014265867,2.9431163054195038,0.6061302096377098,-1
2095,-2.495895614495908,-0.32330345285926537,1.2129392961350012,0
2096,5.021326013255469,-2.4997902415829834,-2.833801451687089,-1
2097,-1.3821431076836999,1.2519355780802426,0.4943555514674988,0
2098,4.039887121488875,2.0777263374328667,0.9186112597827158,-1
2099,1.5352709201882726,0.6528537775432447,1.1951280246311264,-1
2100,-2.508177927807544,-1.2833129227407485,0.9013019488188153,0
2101,1.788256588832802,0.2865934846084079,2.299310255588452,-1
2102,-3.099419888739491,0.1959311445607795,-1.5498142946532478,0
2103,2.25043083757951,0.456652135571823,2.423924666570335,-1
2104,-2.229693982884014,-0.8233160888870218,-0.9499243390269916,0
2105,-2.679613620260359,-0.10337028604558314,-1.467423996034589,0
2106,-1.6375695493124622,-0.9725157698228446,0.936022785686099,0
2107,0.758234776530298,0.6580032162438024,-0.2002198556137644,0
2108,-1.53262903128637,0.9410434655015657,0.9556276667169837,0
2109,4.762761568055076,-0.5476119370691057,0.24155508946742324,-1
2110,0.22458868666274914,2.3588207659744134,-0.31701728385527,0
2111,1.7205832341412381,1.2055546668760018,-0.07824323815605908,0
2112,-2.674089551493598,-0.8440237961557348,1.4979131162994581,0
2113,-1.840482927902321,-0.5064477430600368,-0.5276476355665761,0
2114,-0.9279366997670837,1.8012760954217657,0.5642392515941196,0
2115,1.8252275926992243,0.9540146829373777,0.7138459640079718,0
2116,-2.6320084486770963,-0.5290944366128627,-0.6632700396962152,0
2117,2.292692365323351,0.2555058248112175,2.0940344283815255,-1
2118,4.006709471835167,-0.955861949599061,0.250252672571274,-1
2119,-2.6253803561937055,-0.8206975102004587,-0.9791955311718316,0
2120,-2.2439208678525375,0.1428428449260319,-0.6686752580934504,0
2121,-3.23121839630125,-0.6136937203166493,-0.02896397370808167,0
2122,-2.3253087967561674,0.8109895871965773,-1.0602152251022283,0
2123,1.8366306008810607,2.056080051550451,-2.1388109478968316,-1
2124,-2.228156194374558,-0.6908317878502191,2.0411055327556973,0
2125,4.512766357949157,-0.007659082261322599,1.749485100251489,-1
2126,0.16751394038082104,1.1612880932500569,-0.05403375635995302,0
2127,3.5155108771551804,-0.2643510266551865,0.9400272629928201,-1
2128,1.8227382682268254,2.18148482004892,-0.15916334859523862,0
